index,name,perturbation,e_mae,s_mae,gauge_mae,mu_pred,mu_gt,s_corr,stratum,e_mean,e_std,low_mean,q_mean
438,test_00438,identity,0.0,0.0,0.0,1.7574722212229972,1.7574722212229972,0.9999999999999996,global_underexposed,1.757472038269043,0.3642215132713318,0.12000811100006104,0.9678993225097656
438,test_00438,global_shift_plus_0p5,0.5000000001109584,2.579833846549917e-08,0.5000000001109584,2.2574722213339555,1.7574722212229972,0.9999999999999877,global_underexposed,1.757472038269043,0.3642215132713318,0.12000811100006104,0.9678993225097656
438,test_00438,global_shift_minus_0p5,0.5,0.0,0.5,1.2574722212229972,1.7574722212229972,0.9999999999999996,global_underexposed,1.757472038269043,0.3642215132713318,0.12000811100006104,0.9678993225097656
438,test_00438,local_shape_distortion,0.20262202283174702,0.20262202283612102,2.810338628478348e-10,1.757472221504031,1.7574722212229972,0.8313800692261427,global_underexposed,1.757472038269043,0.3642215132713318,0.12000811100006104,0.9678993225097656
438,test_00438,mixed_shift_plus_shape,0.5000000002855813,0.2026220226996654,0.5000000002819434,2.2574722215049405,1.7574722212229972,0.8313800689131262,global_underexposed,1.757472038269043,0.3642215132713318,0.12000811100006104,0.9678993225097656
439,test_00439,identity,0.0,0.0,0.0,1.75782568678369,1.75782568678369,0.9999999999999999,global_underexposed,1.7578256130218506,0.3187498152256012,0.08383681625127792,1.0
439,test_00439,global_shift_plus_0p5,0.5000000001291482,3.755414368367127e-08,0.5000000001291482,2.257825686912838,1.75782568678369,0.9999999999999779,global_underexposed,1.7578256130218506,0.3187498152256012,0.08383681625127792,1.0
439,test_00439,global_shift_minus_0p5,0.5,0.0,0.5,1.25782568678369,1.75782568678369,0.9999999999999999,global_underexposed,1.7578256130218506,0.3187498152256012,0.08383681625127792,1.0
439,test_00439,local_shape_distortion,0.20262202287904074,0.20262202288018732,7.366907084360719e-11,1.757825686857359,1.75782568678369,0.7675432097476087,global_underexposed,1.7578256130218506,0.3187498152256012,0.08383681625127792,1.0
439,test_00439,mixed_shift_plus_shape,0.5000000004765752,0.2026220227321437,0.5000000004765752,2.257825687260265,1.75782568678369,0.7675432085670001,global_underexposed,1.7578256130218506,0.3187498152256012,0.08383681625127792,1.0
440,test_00440,identity,0.0,0.0,0.0,2.0195197759276198,2.0195197759276198,0.9999999999999999,global_underexposed,2.019519805908203,0.4668141305446625,0.07385224848985672,1.0
440,test_00440,global_shift_plus_0p5,0.500000000338332,1.7844428712443516e-08,0.500000000338332,2.519519776265952,2.0195197759276198,0.9999999999999951,global_underexposed,2.019519805908203,0.4668141305446625,0.07385224848985672,1.0
440,test_00440,global_shift_minus_0p5,0.5,0.0,0.5,1.5195197759276198,2.0195197759276198,0.9999999999999999,global_underexposed,2.019519805908203,0.4668141305446625,0.07385224848985672,1.0
440,test_00440,local_shape_distortion,0.2026220226134683,0.20262202261687973,2.191882231272757e-10,2.019519776146808,2.0195197759276198,0.8760178271547321,global_underexposed,2.019519805908203,0.4668141305446625,0.07385224848985672,1.0
440,test_00440,mixed_shift_plus_shape,0.5000000003601599,0.2026220230229966,0.5000000003601599,2.5195197762877797,2.0195197759276198,0.8760178264352411,global_underexposed,2.019519805908203,0.4668141305446625,0.07385224848985672,1.0
441,test_00441,identity,0.0,0.0,0.0,1.539632186471863,1.539632186471863,0.9999999999999998,global_underexposed,1.5396320819854736,0.37827494740486145,0.09118814766407013,0.9082633852958679
441,test_00441,global_shift_plus_0p5,0.5000000003110472,2.162215045897753e-08,0.5000000003110472,2.03963218678291,1.539632186471863,0.9999999999999912,global_underexposed,1.5396320819854736,0.37827494740486145,0.09118814766407013,0.9082633852958679
441,test_00441,global_shift_minus_0p5,0.5,0.0,0.5,1.039632186471863,1.539632186471863,0.9999999999999998,global_underexposed,1.5396320819854736,0.37827494740486145,0.09118814766407013,0.9082633852958679
441,test_00441,local_shape_distortion,0.20262202262620121,0.20262202263049028,2.7557689463719726e-10,1.5396321867474398,1.539632186471863,0.8345197735662196,global_underexposed,1.5396320819854736,0.37827494740486145,0.09118814766407013,0.9082633852958679
441,test_00441,mixed_shift_plus_shape,0.5000000006421033,0.20262202280300134,0.5000000006421033,2.039632187113966,1.539632186471863,0.8345197728735426,global_underexposed,1.5396320819854736,0.37827494740486145,0.09118814766407013,0.9082633852958679
442,test_00442,identity,0.0,0.0,0.0,0.8613484102729672,0.8613484102729672,1.0,global_underexposed,0.8613484501838684,0.3843725323677063,0.17725712060928345,0.9440345764160156
442,test_00442,global_shift_plus_0p5,0.4999999998040039,1.8608197191460896e-08,0.4999999998040039,1.361348410076971,0.8613484102729672,0.9999999999999957,global_underexposed,0.8613484501838684,0.3843725323677063,0.17725712060928345,0.9440345764160156
442,test_00442,global_shift_minus_0p5,0.5000000000013642,2.8100813342923914e-10,0.5000000000013642,0.3613484102716029,0.8613484102729672,1.0000000000000002,global_underexposed,0.8613484501838684,0.3843725323677063,0.17725712060928345,0.9440345764160156
442,test_00442,local_shape_distortion,0.20262202249432448,0.20262202249682998,1.609805622138083e-10,0.8613484101119866,0.8613484102729672,0.837416296569394,global_underexposed,0.8613484501838684,0.3843725323677063,0.17725712060928345,0.9440345764160156
442,test_00442,mixed_shift_plus_shape,0.49999999991405275,0.20262202348201536,0.49999999991405275,1.36134841018702,0.8613484102729672,0.8374162963040338,global_underexposed,0.8613484501838684,0.3843725323677063,0.17725712060928345,0.9440345764160156
443,test_00443,identity,0.0,0.0,0.0,1.6722845290987607,1.6722845290987607,0.9999999999999997,global_underexposed,1.672284483909607,0.23403160274028778,0.08704876899719238,1.0
443,test_00443,global_shift_plus_0p5,0.5000000000854925,3.4506929980082646e-08,0.5000000000854925,2.172284529184253,1.6722845290987607,0.9999999999999621,global_underexposed,1.672284483909607,0.23403160274028778,0.08704876899719238,1.0
443,test_00443,global_shift_minus_0p5,0.5,0.0,0.5,1.1722845290987607,1.6722845290987607,0.9999999999999997,global_underexposed,1.672284483909607,0.23403160274028778,0.08704876899719238,1.0
443,test_00443,local_shape_distortion,0.20262202282901853,0.2026220228339446,3.1650415621697903e-10,1.6722845294152648,1.6722845290987607,0.7034473702970512,global_underexposed,1.672284483909607,0.23403160274028778,0.08704876899719238,1.0
443,test_00443,mixed_shift_plus_shape,0.5000000002819434,0.20262202269563162,0.5000000002819434,2.172284529380704,1.6722845290987607,0.7034473692955787,global_underexposed,1.672284483909607,0.23403160274028778,0.08704876899719238,1.0
444,test_00444,identity,0.0,0.0,0.0,1.3198683935634108,1.3198683935634108,1.0,global_underexposed,1.3198684453964233,0.50667804479599,0.0732322558760643,0.9868095517158508
444,test_00444,global_shift_plus_0p5,0.5000000000245564,2.1703209424073222e-08,0.5000000000245564,1.8198683935879671,1.3198683935634108,0.9999999999999959,global_underexposed,1.3198684453964233,0.50667804479599,0.0732322558760643,0.9868095517158508
444,test_00444,global_shift_minus_0p5,0.5,0.0,0.5,0.8198683935634108,1.3198683935634108,1.0,global_underexposed,1.3198684453964233,0.50667804479599,0.0732322558760643,0.9868095517158508
444,test_00444,local_shape_distortion,0.20262202244384753,0.20262202244684135,1.9235812942497432e-10,1.319868393755769,1.3198683935634108,0.8997086255818673,global_underexposed,1.3198684453964233,0.50667804479599,0.0732322558760643,0.9868095517158508
444,test_00444,mixed_shift_plus_shape,0.500000000163709,0.20262202315116906,0.500000000163709,1.8198683937271198,1.3198683935634108,0.8997086252874796,global_underexposed,1.3198684453964233,0.50667804479599,0.0732322558760643,0.9868095517158508
445,test_00445,identity,0.0,0.0,0.0,1.9934671329720004,1.9934671329720004,0.9999999999999997,global_underexposed,1.993467092514038,0.303821325302124,0.048549339175224304,1.0
445,test_00445,global_shift_plus_0p5,0.5000000002801244,2.3867132270538605e-08,0.5000000002801244,2.4934671332521248,1.9934671329720004,0.9999999999999848,global_underexposed,1.993467092514038,0.303821325302124,0.048549339175224304,1.0
445,test_00445,global_shift_minus_0p5,0.5,0.0,0.5,1.4934671329720004,1.9934671329720004,0.9999999999999997,global_underexposed,1.993467092514038,0.303821325302124,0.048549339175224304,1.0
445,test_00445,local_shape_distortion,0.20262202219419123,0.2026220221959748,1.1459633242338896e-10,1.9934671330865967,1.9934671329720004,0.730947605890533,global_underexposed,1.993467092514038,0.303821325302124,0.048549339175224304,1.0
445,test_00445,mixed_shift_plus_shape,0.5000000005493348,0.20262202247975558,0.5000000005493348,2.493467133521335,1.9934671329720004,0.7309476040415568,global_underexposed,1.993467092514038,0.303821325302124,0.048549339175224304,1.0
446,test_00446,identity,0.0,0.0,0.0,0.8605649379414899,0.8605649379414899,1.0,global_underexposed,0.8605648875236511,0.38819795846939087,0.21398358047008514,0.9833725094795227
446,test_00446,global_shift_plus_0p5,0.4999999998981366,2.0536190969977497e-08,0.4999999998981366,1.3605649378396265,0.8605649379414899,0.9999999999999952,global_underexposed,0.8605648875236511,0.38819795846939087,0.21398358047008514,0.9833725094795227
446,test_00446,global_shift_minus_0p5,0.5,0.0,0.5,0.3605649379414899,0.8605649379414899,1.0,global_underexposed,0.8605648875236511,0.38819795846939087,0.21398358047008514,0.9833725094795227
446,test_00446,local_shape_distortion,0.2026220225832276,0.2026220225852412,1.2937562132719904e-10,0.8605649380708655,0.8605649379414899,0.8385316650983438,global_underexposed,0.8605648875236511,0.38819795846939087,0.21398358047008514,0.9833725094795227
446,test_00446,mixed_shift_plus_shape,0.5000000000727596,0.2026220229152127,0.5000000000727596,1.3605649380142495,0.8605649379414899,0.8385316652982469,global_underexposed,0.8605648875236511,0.38819795846939087,0.21398358047008514,0.9833725094795227
447,test_00447,identity,0.0,0.0,0.0,0.0722391733402219,0.0722391733402219,0.9999999999999537,near_identity,0.07223916798830032,0.018103275448083878,0.41775962710380554,1.0
447,test_00447,global_shift_plus_0p5,0.50000000004502,1.4924205413158198e-08,0.50000000004502,0.5722391733852419,0.0722391733402219,0.9999999999994911,near_identity,0.07223916798830032,0.018103275448083878,0.41775962710380554,1.0
447,test_00447,global_shift_minus_0p5,0.49999999993815436,7.482268804537284e-09,0.49999999993815436,-0.42776082659793246,0.0722391733402219,0.9999999999998299,near_identity,0.07223916798830032,0.018103275448083878,0.41775962710380554,1.0
447,test_00447,local_shape_distortion,0.2026220224583426,0.20262202245886723,3.370814738445915e-11,0.07223917330651375,0.0722391733402219,0.12983251378861618,near_identity,0.07223916798830032,0.018103275448083878,0.41775962710380554,1.0
447,test_00447,mixed_shift_plus_shape,0.5000000000354703,0.20262202254303804,0.5000000000350155,0.5722391733752374,0.0722391733402219,0.12983251385299902,near_identity,0.07223916798830032,0.018103275448083878,0.41775962710380554,1.0
448,test_00448,identity,0.0,0.0,0.0,1.0878113607400337,1.0878113607400337,0.9999999999999999,global_underexposed,1.0878114700317383,0.31074100732803345,0.1542157530784607,1.0
448,test_00448,global_shift_plus_0p5,0.5000000000459295,1.5997805177803137e-08,0.5000000000459295,1.5878113607859632,1.0878113607400337,0.9999999999999933,global_underexposed,1.0878114700317383,0.31074100732803345,0.1542157530784607,1.0
448,test_00448,global_shift_minus_0p5,0.5,0.0,0.5,0.5878113607400337,1.0878113607400337,0.9999999999999999,global_underexposed,1.0878114700317383,0.31074100732803345,0.1542157530784607,1.0
448,test_00448,local_shape_distortion,0.2026220224881854,0.2026220224900928,1.2255441106390208e-10,1.0878113608625881,1.0878113607400337,0.787207700511526,global_underexposed,1.0878114700317383,0.31074100732803345,0.1542157530784607,1.0
448,test_00448,mixed_shift_plus_shape,0.5000000003506102,0.20262202304326868,0.5000000003506102,1.587811361090644,1.0878113607400337,0.7872077007811371,global_underexposed,1.0878114700317383,0.31074100732803345,0.1542157530784607,1.0
449,test_00449,identity,0.0,0.0,0.0,0.8747485744030143,0.8747485744030143,0.9999999999999999,global_underexposed,0.8747485876083374,0.4168127179145813,0.19014020264148712,0.9676139950752258
449,test_00449,global_shift_plus_0p5,0.5000000000249258,1.7186573277386263e-08,0.5000000000249258,1.3747485744279402,0.8747485744030143,0.9999999999999971,global_underexposed,0.8747485876083374,0.4168127179145813,0.19014020264148712,0.9676139950752258
449,test_00449,global_shift_minus_0p5,0.5000000000009948,3.8076476780585233e-10,0.5000000000009948,0.3747485744020196,0.8747485744030143,1.0,global_underexposed,0.8747485876083374,0.4168127179145813,0.19014020264148712,0.9676139950752258
449,test_00449,local_shape_distortion,0.20262202271320007,0.2026220227141719,6.24424956185976e-11,0.8747485744654568,0.8747485744030143,0.8588030550508806,global_underexposed,0.8747485876083374,0.4168127179145813,0.19014020264148712,0.9676139950752258
449,test_00449,mixed_shift_plus_shape,0.5000000001768115,0.20262202304382704,0.5000000001768115,1.3747485745798258,0.8747485744030143,0.8588030550772795,global_underexposed,0.8747485876083374,0.4168127179145813,0.19014020264148712,0.9676139950752258
450,test_00450,identity,0.0,0.0,0.0,0.9055686038539079,0.9055686038539079,0.9999999999999999,global_underexposed,0.9055686593055725,0.34873515367507935,0.182215616106987,1.0
450,test_00450,global_shift_plus_0p5,0.5000000000025011,1.7290131881786408e-08,0.5000000000025011,1.405568603856409,0.9055686038539079,0.9999999999999954,global_underexposed,0.9055686593055725,0.34873515367507935,0.182215616106987,1.0
450,test_00450,global_shift_minus_0p5,0.4999999999956799,4.773462874974044e-11,0.4999999999956799,0.405568603858228,0.9055686038539079,0.9999999999999998,global_underexposed,0.9055686593055725,0.34873515367507935,0.182215616106987,1.0
450,test_00450,local_shape_distortion,0.2026220223533528,0.20262202235558935,1.4370016288012266e-10,0.9055686039976081,0.9055686038539079,0.8296345808840864,global_underexposed,0.9055686593055725,0.34873515367507935,0.182215616106987,1.0
450,test_00450,mixed_shift_plus_shape,0.500000000116188,0.20262202321877734,0.500000000116188,1.4055686039700959,0.9055686038539079,0.8296345807342282,global_underexposed,0.9055686593055725,0.34873515367507935,0.182215616106987,1.0
451,test_00451,identity,0.0,0.0,0.0,2.127598667213533,2.127598667213533,0.9999999999999998,global_underexposed,2.127598762512207,0.37338152527809143,0.048533421009778976,1.0
451,test_00451,global_shift_plus_0p5,0.5000000002110028,2.1909077885240436e-08,0.5000000002110028,2.627598667424536,2.127598667213533,0.9999999999999905,global_underexposed,2.127598762512207,0.37338152527809143,0.048533421009778976,1.0
451,test_00451,global_shift_minus_0p5,0.5,0.0,0.5,1.6275986672135332,2.127598667213533,0.9999999999999998,global_underexposed,2.127598762512207,0.37338152527809143,0.048533421009778976,1.0
451,test_00451,local_shape_distortion,0.20262202208323288,0.20262202208612057,1.8553691916167736e-10,2.1275986670279963,2.127598667213533,0.8149582296875283,global_underexposed,2.127598762512207,0.37338152527809143,0.048533421009778976,1.0
451,test_00451,mixed_shift_plus_shape,0.5000000004856702,0.20262202244442312,0.5000000004820322,2.6275986676955654,2.127598667213533,0.8149582284318893,global_underexposed,2.127598762512207,0.37338152527809143,0.048533421009778976,1.0
452,test_00452,identity,0.0,0.0,0.0,1.53458642773694,1.53458642773694,1.0,global_underexposed,1.5345864295959473,0.32095980644226074,0.138884499669075,1.0
452,test_00452,global_shift_plus_0p5,0.5000000001909939,2.5106308143563183e-08,0.5000000001909939,2.034586427927934,1.53458642773694,0.9999999999999853,global_underexposed,1.5345864295959473,0.32095980644226074,0.138884499669075,1.0
